video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
b8kuEyZjeuY,@jesussanmartinlema8687,2023-06-17T10:58:50Z,0,Mentira,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@orlandomartinez4507,2023-07-04T16:45:38Z,0,"El comunismo, la peor calamidad de la humanidad.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@carmencocacrespo8471,2023-06-28T16:58:53Z,0,"😂😂😂
El che
Pero da la casualidad k Cuba, Corea del Norte y la antigua Rusia a los gay los tienen fuera de sus filas😂😂",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@daviddjaddah4376,2023-06-25T07:56:39Z,0,España necesita al generalísimo franco de regreso,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@baviluan196,2023-06-30T19:34:51Z,0,"En mi país la guerrilla de las FARC tiene al chef como imagen representativa y con todos esos crímenes, secuestros, violaciones que cometio la guerrilla, la imagen del chef representa LO MALO, para la generación de mi época.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@amaliadelvallediazalfonso5149,2024-02-19T00:02:49Z,0,Pues a la acción!!!   Fuera todo resquicio de Comunismo,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@Igui8811,2024-01-22T18:41:33Z,0,Incongruencias de los progres,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@erikaavilabarahona5994,2023-07-05T06:50:20Z,0,El mundo está llena de mierda,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@elvagabundodyutube,2024-01-31T06:10:44Z,0,Asi son los capitalistas todo sea  por vender 🤣,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@lucaselpela6473,2023-08-23T12:12:36Z,0,"Es cierto que Gevara era homofobico, coml lo era el 90% de la pkblación de la primera mitad del siglo XX. Luego, el ñropio Fidel admitió haberse equivocado y asumió sus responsabilidad en lo que él llamo ""una gran injusticia"". Hoy en dia, la causa de la libertad e igualdad qud defendía Guevara son las mismas que las de la Comunidad LGBT, solo que 60 años mas tarde.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@andresmonzillo1880,2023-07-11T14:54:28Z,0,Cada día estoy más a favor del Che,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@navan9,2023-07-03T14:13:29Z,0,No entiendo cómo el comunismo no está tan prohibido como el nazismo. Porque son exactamente lo mismo,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@fernandoscochinsky8468,2023-12-22T03:03:15Z,0,"Una vergüenza, un retraso, esa carpa",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@luisacosta3605,2023-07-08T14:18:33Z,0,Mientras mas BRUTOS mejor. Mas fácil la manipulación.,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@santiagopucheta7530,2023-07-12T13:27:41Z,0,Es cierto.  Que se vayan a vivir a cuba o ridia😂,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@humbertocasado6884,2023-06-16T18:59:47Z,0,"Claro. Y Pablo Iglesias, ferviente admirador del Che, el día del orgullo se sube a un escenario en Chueca a bailar y todo el mundo le ríe la gracia 🤮",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@juancrosa9899,2024-12-21T15:27:30Z,0,Hay alguna prueba creíble de lo que se afirma en el vídeo?,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@marielvenegvaz3983,2024-01-25T11:28:37Z,0,El Che G. nunca fué médico. Era enfermero!!!!,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@edgararreola7222,2024-08-19T15:20:10Z,2,Viva el che,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@raul55072,2026-01-11T17:05:53Z,1,"Porque, los negligentes seguidores del comunismo y el socialismo europeo no se van a vivir a Cuba,  Nicaragua o lo que queda de Venezuela, así tienen la experiencia del paraíso socialista, cuánta estupidez  junta.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@trilcerutten5837,2023-06-21T16:33:50Z,0,"X q no recuerdan a esa SARTA de hambreadores,sanguinarios etc en la MISMA CUBA CLARO ACA TIENEN CAMA COMIDA Y COMFORT 😡🤬",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@martinllagers8364,2023-08-17T19:13:26Z,0,acá en argentina no se enseña eso y solo idolatras a un tipo por que tiene su cara en una camiseta,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@DidierMan9,2025-04-13T07:52:24Z,0,"Según esa info, el che es más de derecha",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@josegomezdelatorre1581,2026-02-25T21:47:31Z,0,La ignorancia roja es ilimitada,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@carmelamoreno1514,2023-07-03T17:54:31Z,0,"Soy Argentina.  Lamento que se le rinda homenajes al CHE, cuando los que le rinden loas a este hombre, no tienen idea de quien fue. Pero.... parece que queda bien ser de izquierdas y tener tatuado al CHE:  Después estos mismos que honran a este hombre  se rasgan las vestiduras cuando hubo en Argentina la época de los militares, que hicieron lo mismo que hizo el che.... O sea que ni unos ni otros.... todos son iguales.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@papuchinpapuchon1120,2024-08-31T23:44:56Z,0,"Creer en el Che Guevara como héroe, es creer en la honestidad del peje.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@luciacarrasco425,2023-07-04T16:25:12Z,0,Den un pasaje de ida para Cuba y que se queden allí,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@elvio-pp8qb,2023-08-12T05:38:47Z,0,Que de falacias x dios.,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@manuelcoto7341,2026-03-10T14:59:54Z,0,La izquierda siempre viviendo en contradicciones,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@AdrianErnestoCifre,2024-09-01T00:32:00Z,0,Che Guevara ❤❤❤❤❤,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@felixdanielgrandenaranjo1270,2023-07-31T13:52:58Z,0,tu perro es mas listo que tu,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@guzmangarciapelayomartin5240,2023-06-22T17:16:17Z,0,"No sólo el Che, la propia Unión Soviética no era para nada favorecedora de esos colectivos",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@JanetteMartinezVela,2023-07-08T14:09:58Z,0,Pero la gente esta totalmente ignorante y alienada... No tienen ni idea de quien era el Che por dios,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@carinasuzan8566,2023-06-26T18:02:06Z,0,Solo se trata de vender cualquier cosa ignorantes de acuerdo😮,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@JustIsTime890,2023-07-07T14:25:03Z,0,Corea del norte esta aqui hoy en día. Que se vayan alli a ver que les pasa...,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@marianunez3680,2023-06-26T01:24:46Z,0,La principal característica del zurderio es la ignorancia,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@serafinagarciaaranda9737,2023-07-02T09:46:51Z,0,Que ascoooooo,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@mariamagdalenamaisonave2744,2025-05-05T15:55:39Z,0,"Al che no le importaba las luchas sexuales o de género. Sino burguesía/ proletariado . Decir mentiras sobre el Che ,es natural en éste tiempo .",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@agustingarcia5630,2023-06-17T07:30:12Z,0,Todos los gays lo saben,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@ivizuniga3643,2023-07-03T13:26:22Z,0,Aberrante no lo creo ignorante y desafortunado bastante pero ahora solo les importa lo aesthetic😂,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@vicentegallego3956,2025-04-19T05:35:56Z,0,Te respeto no sé porque yo sé tampoco supo hacerlo pero si no fuera por la revolución de H el pueblo de Guatemala estuviera esclavizado como estaban antes de la reclusión de Cuba trabajando gratis en las fincas como unas imprimidos polas compañías de las fincas,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@henaken08,2023-07-08T18:30:27Z,0,Totalmente. Y estos salames pretendiendo que era un luchador de los derechos y de la libertad.  Hay un documental en YouTube con testimonios de cubanos que dicen eso y muchas más cosas sobre gente con la que se ensañaba. Un    s o r e t e  y te lo venden como  si fuera  san Martín o Belgrano.,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@javierdiaz-sn1wm,2024-09-10T19:35:31Z,0,"Infórmate mejor, creo que estás muy equivocado",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@nicolinorivero2845,2025-05-11T07:17:51Z,0,"Si muy cierto,,el che era homofogo pero no pudo meterse con Raúl castro,,era gay pero hermano de Fidel ja ja",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@osvaldosacia2250,2023-12-12T00:08:28Z,0,A no pero eso no le a gustado a casi nadie en esa época. Pero vamos más atrás. Por eso te prendían fuego en la hoguera te empalaban. . Hoy a más de cincuenta años todo cambio. Hasta tienes un móvil impensado para el che.,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@sandrapaspuel8778,2023-06-20T07:14:40Z,0,"Pero que sucede, El Che es historia y punto, pues deberias criticar a todos en aquellos tiempos, osea el mundo entero.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@finaberenguel2019,2023-07-01T09:44:21Z,0,Incultos sociales totalmente 😂,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@antoniobrizuela,2024-02-01T13:25:45Z,0,"Mintiendo no convencerán a nadie. Viva el che Guevara!!! Ejemplo de lucha y dedicación al pueblo. Tu sigue paseando a tu perro, que para eso, si que vales",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@martincho4565,2023-06-17T09:40:00Z,0,Si pero la bandera del LGTBi es una bandera de un pueblo de Bolivia,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@adalfedo1,2025-02-04T11:33:56Z,0,"Mario Opaso El Ché Guevara no era médico, esa fue otra mentira de la Izquierda, no era médico!!!! Apena llego a un título intermedio que era el de enfermería.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@Tessa-oj3lw,2025-07-12T02:08:21Z,0,"Sí,esa era la realidad pero los ignorantes van con la camiseta del Che en los desfiles del orgullo, cuando el Che los hubiera aniquilado con una orden suya.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@JorgePerez-wu8ld,2026-03-31T04:32:17Z,0,Hoy es la derecha la que le quita derechos a los trabajadores sean gay o hetero,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@cristiandellasantina2845,2023-12-14T03:58:20Z,1,Viva el che,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@gabrielriano5810,2023-07-03T02:33:00Z,0,"No tiene nada de raro, porque un requisito para ser progre, es ser ignorante",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@cristiandellasantina2845,2023-12-14T03:58:31Z,1,Viva el che,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@GuillermoMaydana-i7q,2024-12-14T20:28:53Z,0,"El che guevara no estaba en cuba cuando se instalo los campos de trabajo
NO MIENTA",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@sidahmedrgueibi,2023-08-23T15:36:53Z,0,Me encanta che Guevara,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@gongoria,2023-07-02T19:02:07Z,1,"Fuente: de los deseos... No conozco ninguna sentencia emitida por el ""Che"", en cambio sí conozco la obra de Lezama Lima publicada por la editorial de gobierno Letras Cubanas, también la obra de Reynaldo Arenas... Vaya que eran perseguidos jajaja jajaja dejen de mentir.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@anibaljorgebrighina6456,2023-06-17T03:26:45Z,0,Y quien te dijo que los zurdos son inteligentes,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@rogerjorge2002,2023-07-09T13:31:56Z,0,No se haga tolerante.Cuantos homosexuales mato Franco entre ellos a Garcia Lorca?,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@Lale-rz7fw,2025-01-08T11:29:29Z,0,"Siempre repiten lo mismo,  diciendo que era médico  NO ERA MÉDICO",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@nicstefshortsxd,2023-08-17T08:08:18Z,0,Y estados unidos unidos en tirar dos atomicas. Anda a dormir,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@Robert_15,2023-08-01T22:24:44Z,0,Que viva el CHE desde Bolivia!!!,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@alandaniel9712,2024-01-03T00:12:42Z,0,"Y bueno, vivimos en un mundo donde la clase trabajadora vota a la derecha... Las cosas pasan.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@joserafaelgironmta7349,2023-08-18T05:34:04Z,0,"Ese chiringuito es libertinaje, la democracia le hace falta muchísimos rigores. Yo les clavaría un impuesto altisimo que no pudiesen pagar.
Si perdiste los impuestos por contaminación visual y los zamaria a la cárcel.",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@niurkatorres5130,2023-07-05T07:16:15Z,0,Y tú de dónde sacas esa aberrante información ? Yo soy cubana y nunca me enteré de lo que dices ..,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@Antoniojose-m8y6q,2025-05-24T17:24:06Z,0,Gente ignorante...,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@JoseRodriguez-el2nh,2023-06-19T13:41:18Z,0,"Y a usted señor calvo, cree q la livertad sexual es un abanse indispensable para la humanidad ?",El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@KaYser-OG,2024-02-02T23:22:47Z,0,Y por eso mismo fue un héroe el Che,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@cecyalvarado9315,2023-07-03T02:42:34Z,0,Pura ignorancia,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@victorivanbeizadiaz3866,2023-06-19T03:14:01Z,0,La izquierda retorcida!,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@atiliocontesso2474,2023-06-26T18:05:46Z,1,Aguante el che,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
b8kuEyZjeuY,@isaiasabreu2339,2024-02-28T22:17:05Z,0,Pero no que el Che Guevara tenia campos trabajo para los opositores?  que fácil es blanquear la historia 😂😂😂,El Che Guevara y los gays,"Mario Opazo | Historia, Actualidad y Geopolítica",2023-05-23T11:00:33Z,2023,lgtbi
